id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x1872e299f8dcdd3ceb67c6b12aba648cc66a8605,0x4c893e25f7271359a7cf70871d856e8b11d4d037,CHADCZ,CHADCZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1180,284847.1745243616229090703878129068
0x18732ab08a1b6811d3695877bd48bce6bddc60bc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe3e1147acd39687a25ca7716227c604500f5c31a,Smart Chain Coin,BSC-Coin,2,0
0x1873429a6535549d89dbf99293097e69a31dd44f,0x16e0172522b7e3056983adcb1009a188b3ab006b,Angel 2.0,Angel 2.0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,0
0x1873f4a9092ae3d54c06db644a58db0492b8c192,0x589fb810c1ede8e831de7fcd86ca158cefb6e041,0xAngryCat,ACAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18753d9cf55ab5ab43f3e878cad8099491820f3f,0x29835bf4f60a94519ec85504676e788b917821ec,BDSM,BDS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x18764cd53475d538b21d350e69b16c74dc90c986,0xb713953fb7935fc5cefba87d1d2330121c8affe8,Crown Dog,CrownDog,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x187790e3a4eadcae545a8b5a8d69635fddca53c7,0x9b5b40fd571b66ffe00aa13621c2d6b158f9999f,King Pin,KING,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,4.179467940638401875040523954859844
0x18779e53f0dd0559a83fb337150923d271a531d8,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc117eccc33a2fd09331df7afabb52d4ecb7c9255,Orakle AI ,Orakle,4,0.1004042569116050115206948690517772
0x1879166d968107cf1ff988283e287d98f21ee2f4,0xb5c60ce787b2b9e75791e2f5966d86c41d6ffc7e,FairMint LUXUN,LUXUN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x187a075928abcb6d4ece04c70cfe7625abafd060,0x567225df5d86b7d7cfb56627c5f982f2497ce4af,BART,BART,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,0.1106594322159316083990786549340641
0x187aae5e2dff78bf740d7c2183d851a3393e65f8,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa0178c7d895498e4f43e3e2c313167892deb53be,UAE,UAE,772,8768.384883834440584550629630017661
0x187c7774dba93c87f6f5bbdded51916b375ee2f1,0x3a96223c51691c32c1be93d6a1036f7c9742fa7e,Manuel Chain,$Manuel,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x187e7f8c2d9bf502518b94afcccb63762556afa4,0x908874d2323417e65c2da8e96aa301f22a596046,Wrapped Dog,WDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x187f6b3e653bd3d4b132b0d6451e2930a865b389,0xafd5f66cd6f31e61b41e80b97b2e3ff95b4c37f0,Emir AI,EMRAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18803602605d093a47970d265c3bfcc31606bc3b,0x4c5100d5f6f8cd3ebfe25431dc7449e926f2f632,Yvira,YVR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.680202686519874086461795951909852
0x1880e717269a8a4006919b254076334b38d69ad6,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd0629df605aa89742f33d2ffe1acd2efc41cc694,BITHUB,BTH,5,89.74844883903210259099005124683065
0x1881213be06964494596626913af51a118b7fe78,0x2f00c3f826fca4aa2008bb2f92858039fa72594b,Abu Obaida,ABU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,2.602936322147302786050836011098903
0x18837b2667e252da93e4c3e78fac9d5af5c9375d,0x107a962adc0ae189da258050258c3f510e2a0553,Squid Game 2,SQUID2,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,582,653.3580017392634725471953136826388
0x1883c97e6b283b4a371e1aa002ceacd0bc98ca52,0x073b55edb4c75727a1fd9c45c603a1688800478e,GameFi Tech Token,GFI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,313,4962.961382312896201597455490517
0x18843d43862068c6f5255d493f78777a4e195866,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xae5d9a7d0d873cce9a0eefa23c4ad82f074644a9,AVK INU,AVKI,2,0
0x1884b6694c3cb65f042e1cc05a3bdbeae13f8b81,0x8c2e6f29d63ac9ec9df779d2de828ccb6ef00f6a,Exactly A 3.5,3.5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1885d9024a22de427032dbe2f5255ddc87a5b0d7,0x9edcb8d83f6b76120de003b1ba5876c67e134b6c,Dubai,dubai,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,103.0391423281741998066870574346213
0x18862462cf65396ab11f63d3575121fb931eb04c,0x1bf1a012e9997c02ac422bb4d08fe995d0be13a0,Pepee,Pepee,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x188631b0fbf79532271537b245a3c3d3b68dd8dd,0xb01038fa5503ac21c85b3c2064c28e2765f2219b,gsdfg,gdgg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x188672123b844c333f5a19483cd118f0aae2a380,0x049d68029688eabf473097a2fc38ef61633a3c7a,Frapped USDT,fUSDT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,94,159.4024440306911545036522340026677
0x1886f9279dbb9f25238a0c5f4c6fd2a21860c3ae,0x32405e609e2c1d3143949a42b4b137814359beef,PepperPow,PEPPO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,65.02192992736002119986573914524354
0x1887646c488c950267149da190f4b9370b795777,0xb0a4964d31d3151f249110ae5548d7bf7ab24dd1,Ant Archive,ARCHCOL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x188822eaace7e18685539d46324e15425947d503,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe4cc01d8bc35db619c7e20f49f8a8957a6047e60,TestToken02,TST02,3,3.651346980017240937151700263851984
0x18882f3f1ea625b209b2e24c9882fb33a51fd0be,0x407d73868ffc19457e3c363e134ee90c94cc3bb9,WUKONG,WUG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x188923c8b2eecdca319129a27fb1782cb0f7f4c8,0x089e4917a79d15c2ddc4525ea63778db5f0e851c,Honest,HONEST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x188a50add9c181136c03ebf7a9804f0dcfb8b284,0x38f089d10209588d1eadc2bc3b6d25c414f3d549,Tether USD,USDT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4,2.467069862903027833580997086626428
0x188a88fae077702b3f187c5110156a928a632a26,0x5dc4d906de1ff135b9c503a297f33394182e4996,GB Token,GB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x188bb4e30d81535596bcfe0f12d3d1d7c80a86e4,0x349a3a681a5beb51902faeb9326de26b3a5c31e2,Bitcoin Interest,BCI,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,270,87999.2728186887931858471231449876
0x188c663148a1ff63c958bc2dd66faa84f8010728,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd2984a0ad1907a71317a83ae95875e2a40c66227,hgjfj,utyut,0,0
0x188c6f677cf0603c7afb3af0e1f6cb41cd8dc67b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc3bc892e5600a11793b8f3ce9350106b12aab5cf,LOLcoin,LCL,0,0
0x188ca4ed185ffac463001d3de5c8f1134ee20ab8,0x1ca999dede00dfe3e0e468d6c049d78d491d516c,Wess وصال,Wess وصال,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1085,83011.4925224793286235897793633329
0x188e84fcea9c83801c19b57d1421f3f0f28371af,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcdfd3d7817f9402e58a428cf304cb7493e98336d,Prosus-BSC,bPROSUS,112,377.1138833535650425783238229958794
0x188fa268825acedd3a0b4cbc5ecc7a9594e09548,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe8358c4a2c2f009416d345980701e91849000705,NAKAMOTO,SATOSHI,0,0
0x1890a80a05d6b775b631bfe9c11aec181f61a104,0x330119d462503a0ead13ae296a4432d61fdf6c1b,NOVA,NTK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,11.67355888413788454361753280442699
0x1890dc51d0d1170ea061873c437b6abd6c4ab759,0xa47c289512e0f3c108028b61ef01f0f7b8bd908a,WHITEDOGE,WhiteDoge,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,0
0x18933e7830f2491e72cea791484f11c1fb2130ff,0x9c2febb7e4d95c839149764306e44346c8a09290,Mao The Cat,MAO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1893ae7060ec39fb0fe236d5c5ecb40dd86967c0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xea155bc22ae5dff4e2589a7a84850a97b38bdb2e,WeNeedCZback,WNCZ,5,1.681442987537547526560363027010015
0x1893b0e33cf198e3348e29e182ae1f5179219434,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0x3702a817691c42b2d1de3993033340c4924a9d66,jeffrey from mcdonalds,yeah number 1 victory royale,20,36.91811256538531713903432200712436
0x1893ea1abcb4d01eedf3265feb760da2a5fb3818,0x90419586f0ab43cf139b2df402c350971c08be25,LuLz,LULZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x18949b8a27ccb7023e0b1b4388ece123ac1b0d20,0x76c448a6998978a401678106d4b1f9902394045b,xfnfmxhtm,dfnnnd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1894cdfe1803eb476dbc061ccea9f81454840368,0x25d887ce7a35172c62febfd67a1856f20faebb00,Pepe,PEPE,0xba26385e4d4f1c0f68de0346e999faccf022897d,BASED PEPE,bPEPE,23,0
0x1896ac5739238da5c1107c7f1b77e22575ac1a58,0x6462efda7a407bd799b12fcf1edfae6d47f837cb,World Pets Day,WPETS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x189813bd25e1f6e68bbb859637f64c9f196b3a71,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe8ce89bcb4cac0c19e585e7468d83445dfb1ae1e,Alterworld Goldmark,AWGM,2,1.364071285791960375438766416854908
0x18984057fe855b415e8498b146ee5c82b2363528,0x3843106dbf4e5d560c10cd655f6ae086420412be,PUBG GAME,PUBG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1899479f0f06b221c2a324219d6802cadad3d8ed,0x12bb890508c125661e03b09ec06e404bc9289040,Radio Caca V2,RACA,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,2,0
0x189a0c4a1349125ae29c7e1c37412d3c6af482b1,0x19295cb04a9341b25d0c22ae617ec7df596dc5a5,BinanceMoonbix,BNm,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x189a393514c264daa70d272d56666b55030b8ad9,0x9adbc655b5af7e5d4d286664710cbccea06b0b3d,Antix,ANTIX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,125,5418.084884785649106595334019366733
0x189c5971d557f124830e35bdbc197302de4a2d18,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd8ebf40394b84c466a2a6e091c11b835afc303af,GraGay,Gg,0,0
0x189d065293ef387d28297cd1611761ffac4b4146,0x3a23f07324a2899af5f687de3cd35f54bd392d7d,Embrace Imperfection,IMPERF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x189d9c1ffec2b38e7ac9890ec692db21c374834a,0x7aa7a0fe905dba8b45641dd3356374755c465a97,OSMAN,8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x189e3722ff5865c84db15390f7d6f31c7b09c2e1,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x90c97f71e18723b0cf0dfa30ee176ab653e89f40,Frax,FRAX,3776,857268.0235374391748781626756473381
0x189e944ed5ef84dfb622ac19630dead82a4bf2e9,0x57e97133b9a17adc7b0fa99533ca125555ba8049,Notcoin,NOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x189f9888ad9eb109d50f95b862da8e0559b96d60,0x6799e4bf631a7fc5e1e425c26b5b56a115b50a14,NOT COIN,NOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,77,5407.620467933055790393091099810569
0x189fdddf9e8412d3e4db107efeb4177ee319b19c,0x770ffde812fb4a77dbad2a3b8ef7120940cb9ffc,uadha,3132,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18a1056d74c493d2ec2499f717af0dd293ddf17d,0xace7fc2f29a6ff587902f3cd08a1556243a47cf8,PEPIT,PEPIT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18a136c9a9d5c83c207d4b8ebffc698f65969fb4,0x3e5e29d7c5d33396dcdf8fc5f65e82b145e37604,OTTER,OTT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,1.99090594038808781498593996913256
0x18a1fe3fbbf1a7b5058233a6ce0ab49748741e89,0x8fe8db4ba317cb02c74b20c6a54c7bb36de8aa41,AVOCADO ,CADO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18a3bf05c88a4ca4adfcad7354732b231e51c12a,0x34968f620f4f08bca121e6467b2d406d43167b24,TKN_B,TKN_B,0x6466da67c08589eab56ac298b6bd693a3617572f,TKN_A,TKN_A,1,0
0x18a492cc69c9dc3626cf5eea69f4bf23bb3dbebd,0x2fb06b746d0ea983f1206b627631296c45b5b087,🌙314,🌙314,0x7e30dbcd2db55e4dc41c834341e3311693ec6ece,ZGHJ,ZGHJ,1,0
0x18a4d24957aea6870547c91ea2e1840a6bacbcab,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xffcafe264f22f7d1a6059c962f0b5f4a70d3f2b6,garu22,wdsasdw,0,0
0x18a4f1cbda407b871f83192cde8861cd76f195b0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe84b523eca92fba18b4b0ce16a7e07639ec89300,LOTZ,LTZ,13,2.859212070549706684130023859528815
0x18a5a9a75172ae894f073aff4f129c22df752825,0x2ec778f03bcb3055dc608171b95a03153b4c3591,WALLSTBONUS․COM,WSM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x18a5c83dd360a1d01119682f39b57ac83b373d0a,0x1726f6337281b1b3916ea56f2c0467e05a718e26,pussy,PUSSY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18a8be0edb7c0a6258562d7fd781dcdae711b586,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,0x884507737b50b391cfebcd70e05bc0ef00a3b6d0,THEOMAS,TOS,17,13.3369050546035014544724811771924
0x18aa34dde0a0d706bfe267aa95ace6c852b72798,0x8745e937452f2ecfb31c413dc672a483fac21c16,Supporting Palestinian children,Palestin Inu,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,30.03023724853722539272545668666567
0x18acceb8da1ec59507fd5524ca16a327541d992c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd02477b8c6059f8fdf44cda0fecb9dc3530c8c8b,Pixels,PIXEL,0,0
0x18aea31d3cc6bced7f8be1759bfa0d5e7bac628e,0x88147b26568f3697d2ac558259728b38014e2853,Musk Baby X AE A-12,XAE A-12,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18b21a5ec234a90bd4bea43462c4fea16d510f84,0x768b4344774e8557e0836a447164d0b8a15d6c86,Tether USD Bridged ZED20,USDT.z,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,21,26.15176786656793727178727260538909
0x18b2ccbb473367a51640ca03b676ffc90ea50699,0x91a6a7bf66cb059b8b53fc1a4c18edd471f08fc8,Manus,Manus,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2980,555677.1562838248970385867328209814
0x18b395d2a227edf30f79958631a3237a9103a2f3,0x7d97ba8e0d312cd7ebed8120c1b14e2cd6333333,Bull Coins,DNB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,409.1601459215429460522842911118724
0x18b41a207ca05c27f344045d0c8744ceba325b7b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbfd4a0ed7de28de0ab72238237c151daad294fd7,Swytch,Sych,7,10.78236657455482883763994102880289
0x18b7507e03232dfc9d2da31e6585253ae098d504,0x17671106262f22c46b4b2a2157ef097fad84fb80,NOTCOIN,NOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18b760b1bf99a51a6789deef9827c30fdf9ac676,0x99985d70b75df0a6136a91fb242231b2e07f81f7,Battle Ride Chain,REAPOW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18b771c98e37365574772cfc9e1ada1562da0b96,0x95f53b7d2e0e64b84ef88d3aa8ab171f673508f7,friend.tech,FRIEND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,41.81908441488839194823495321462316
0x18b8db2b2a508d07460611ce514288a4ced8bfc0,0x6981d34b6708249252b1f8af8189439ce7011dad,Theta Tellum,TT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,203.5071614383500946222942182961034
0x18b9a211b6bb1ed6b0f1da36d0cbe2a2201b9a25,0x3ade350e05f631f946b6d2b1a2deaaf95dcb243a,Meta games Coin,MGC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,409,120505.7359743819113590097493648246
0x18ba2ce21518e1bba8e7fb4bc72c103d86c2ab78,0x88b2404e03ed74f679516244411a9b2f9dcffb9e,unknown,unknown,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18ba77e1b23e2c339ebbf726d2f7552b39c33a3a,0x479f3f553496caf5b4332eff6d7116f05d750705,Greatone23,GT123,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,0
0x18bb9ac71439365c3805207f1718a9b57210f93d,0x9447036d033e66e61b06ee898bf207fde967c1bf,MESO NETWORK,MESO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,71,5976.375064910723040530331246651026
0x18bcd6d644a55219f4793f53e73e2977a4c08b89,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc40f8ebb2c05c9ef7ea1c42fe941763b3a5b2f07,Golden duck ,Goldduck,0,0
0x18bfe86a6f84fa4bbe8c65808400a1b1f90202d8,0x6fae237cef4042f4c01b5b483a3a66484da7ee0e,Albania Token,ALB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x18c028d4fed2e15063fa8c32aee3dfaf4b50a548,0x5043f271095350c5ac7db2384a0d9337e27c1055,Perry,PERRY,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,23,387.9996901767843699457358137289538
0x18c03fcd8a87626350283ac8ed650e45c31cee7c,0x8372f3b3ec6cd2000bc2d86c09727975c9720b2b,PEPE3,PEPE3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x18c2fc78b4722f0f6965c19f6eaa688abc474a4e,0x84e7d374264aa45d3f61f30d0d67b7735fafce7b,MementoMori,MM322,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,4.93690575118222986560255946385
0x18c3ddda131376395bdf80339b2a971637e52237,0x540517a422afd18dacb3638ffd3fc9051c06f1f2,SCROLL,SCROLL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,3.779590120949366755631936258534927
0x18c53bebc9969659600ebbb9762b6b8a3fd73dd3,0xb7f45f0c4b74dc959fc608bb9f310e847957872c,Eliza In Real Life,ELIRL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18c5affa481e7edbf37405ade553827d6387899f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5240,93407.03863972969448830188588841894
0x18c674fddead28f76f42af402ee10330524f6566,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc7960941d4e0e109e259394954d08ded2ac2c164,WTF,WF,0,0
0x18ca6bdbaa051324df002be8440f3eef2d1b1866,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb897d0a0f68800f8be7d69ffdd1c24b69f57bf3e,Electra Protocol,XEP,31624,2979113.596683118263664447278307347
0x18ca8b3af649c35709d915128fce9d180d2b961e,0x29ad4f0045023d8d3a33d60d6a8eb3f01a7d593e,Carlingen Capital Global,CRN,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,69,24760.47845143010606585087816513105
0x18cade88fa916c0376416a311f5649950fe4e9a5,0x74da4c5f8c254dd4fb39f9804c0924f52a808318,Caila,CA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,52383,4303028.491485321846746895232533575
0x18cadedb9034f93a44812c8f86027750fa297477,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xde8c15607d7710652ba9cd4b485c4e15cc4b70e1,SUPER ANON,ANON,3779,330294.627639109600365729620733868
0x18ce93f0e7c2f018dadde3a652f35d2ee2ee6b82,0xa37d174b083b2295e207d842d2d448f5f5d6d8b5,CHOW CHOW,CHOW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,1.580767174506586948463709124455032
0x18d0178e13bb35d428d6ab4d989724629439bf5b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x7b56748a3ef9970a5bae99c58ad8bc67b26c525f,Chappyz,CHAPZ,975,970.1478052766844104314339122411062
0x18d0ed95198b0e99d088af1a5f8e23263a7d48b2,0x9655c6d7fa5745e9822c4c87e9d5baf948394cf9,Grok Baby,GrokBaby,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,204,13778.82553966591669177896812341579
0x18d38e34c7f06eeb377f9c9733760b0d1009b8fd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe481e984590c89f57c30310a63e317cae553ddba,LOYAL,LOYAL,37,48.26763035984467656364630169845195
0x18d44e568a0780dfa45f94f400d8476777642181,0x2522cea670466aad6fef11f25188c0c8caeb0357,TEST,BLC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,1.700593995187437813895320592939479
0x18d48f16cce65776efadafe89e14c4fa35958b26,0xa87d05772aed599de88d310aa708e078dcf6f1bc,KekoJoy,FUNKEK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18d4ff433f7a4516618d9220cba34dcc0bbcd320,0x030bcaffbdf1e2fb292734b8770e5181c405a0cc,fgww,fdgd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x18d5098b62a6ed513d776e9607128287d3d0c772,0x3e689239aac76c54631d140aca526405748c8070,FuckBitboy,BENFK,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,6,78.41331009447185376877248163430334
0x18d77eefc5b7f1ae8dd3f683a0730b50fce48a92,0xbb73bb2505ac4643d5c0a99c2a1f34b3dfd09d11,Meta Games Coin,MGC,0xc4a1cc5ca8955a4650bdc109bddf110e33a1e344,RZUSD,RZUSD,2,0
0x18d85caf3364420223ff5517eefd18bb4766ffc3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xbe86fcc90f4c85c55e52046a84ac40ec1c877e03,Pipe Token,PIPET,4,1.120076974027189433534821744188764
0x18d8c7fb04c1c05e8c8f2a9b0404e87be30b80dc,0x08ef5bb95ee616106a877352bda83ca5c5080f68,CASHA,CASHA,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,34,353.9806341790543029486089161413454
0x18dab4c958ca5bf26ab0e861b0982bf61a3232c6,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xce5ac2f4ce21099d1a7315df345f5372b05ab4b5,BRICS,BRICS,13,17.17691887999783638097593190575825
0x18daec7019a1bde2cab9cc2df03bb8a0f88c2ea8,0xac552a1ecaded4c589edbb1a51dd5773493a7d18,Hinata,HINATA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x18db90cc92ff17ded74e23a38d7f480d03bade96,0x56f5008b15dcf24b9095e2e16bdcb9083294b293,5sa6,dsf5ds,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
